0	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_17_AMER_1170_The_most_ancient_voyage_and_discovery_of_the_West_Indies_performed_by_Madoc_the_sonne_of_Owen_Guined_pp.133-135_0.txt	0.001282597927821658	3.4750615955326153E-4	1.3653628832607402E-4	0.25546947099479905	0.03048841291526676	0.017251644387821397	0.00879362471945677	0.2363213545405457	2.1437644194285198E-4	0.0051201255023333786	1.7325851399092877E-5	1.8067676820653062E-4	1.755346655724307E-4	2.7217823562796224E-5	0.040088334417377226	0.26472441209446074	0.1156326574919803	4.1897646294933083E-4	2.8155430386362756E-4	0.023027660242761008
1	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_18_AMER_1488_The_verses_of_Meredith_the_sonne_of_Rhesus_making_mention_of_Madoc_the_sonne_of_Owen_Guined_and_of_h_pp.135-135_0.txt	0.023068331824184468	0.0014446141859409374	5.675935622699017E-4	0.015558446017234636	0.002587856682725506	7.707985989872839E-4	0.0010829694063147828	0.1665319611322223	8.911820428170627E-4	0.003548362129525836	7.202511387657301E-5	7.510894850228186E-4	7.297133044672436E-4	0.5322068726372414	0.007022673929082781	0.12497789401790602	0.0018109461489318785	0.0017417226294062108	0.0011704464231569451	0.11346450072868534
2	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_19_AMER_1488_The_offer_of_the_discovery_of_the_West_Indies_pp.135-138_0.txt	5.832900630871081E-4	1.5803618993306614E-4	6.20929275682325E-5	0.17244949614234636	2.8310327713165854E-4	8.432291124868962E-5	1.1847340310907084E-4	0.07254680067384635	0.056366539063264214	0.004268803415729956	7.879318012604772E-6	8.216679696695708E-5	7.982831091081746E-5	0.523896604755586	0.006589194009990888	0.1359118364018602	1.9811173968552873E-4	1.9053890717006498E-4	0.005948978963884576	0.020173902728667873
3	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_20_AMER_1494_Another_testimony_concerning_the_foresaid_offer_made_by_Bartholomew_Columbus_to_K_Henry_the_seventh__pp.139-140_0.txt	0.005133046336443635	0.06346745034395057	1.262979949137051E-4	0.03503498636123579	0.09134821475316295	1.7151413265694343E-4	0.019974102471836643	0.07652208532365283	0.015984801795985246	7.895632578963842E-4	1.6026657225750607E-5	0.10672600734008289	1.6237204461498522E-4	0.5367661959006618	0.044975525757066884	1.8306104071164002E-4	4.0296240604299164E-4	3.8755914515680817E-4	2.6044170727987663E-4	0.0015677852294216168
4	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_21_AMER_1495_The_letters_patents_of_K_Henry_the_7_granted_unto_John_Cabot_and_his_3_sonnes_Lewis_Sebastian_and_Sa_pp.141-144_0.txt	0.007272158420196583	1.3772652571967313E-4	5.4113195144466465E-5	0.05052106711386481	0.034065863713039664	7.348634265207919E-5	1.0324806113909377E-4	0.027713512390246508	0.001775920591684277	3.382934992961745E-4	6.866725244237485E-6	7.160731653025633E-5	0.4633918259146301	0.36356657244983354	0.0023604843341645605	0.03727949078627638	0.0069364804195620675	1.660522296194997E-4	1.1158793882217567E-4	0.004053642032333935
5	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_22_AMER_1497_The_signed_bill_of_K_Henry_the_7_on_the_behalfe_of_John_Cabot_pp.145-145_0.txt	0.0897090556088589	0.087015949532532	3.93230611377309E-4	0.03535468801054363	0.02636862278186919	5.340117021701037E-4	7.502846227589531E-4	0.0416466257670895	6.174137320091586E-4	0.0024583164826630487	4.9899226219090245E-5	5.203571658096888E-4	0.25855089647553176	0.44244184362534145	0.00486533066300627	5.699631653502463E-4	0.0012546292076816038	0.0012066709348712028	8.10888976121843E-4	0.004881321708195054
6	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_23_AMER_1497_The_voyage_of_Sebastian_Cabota_to_the_North_part_of_America_for_the_discovery_of_a_Northwest_passage_pp.145-155_0.txt	8.498645789219031E-4	0.03011109489613227	2.0910816936124357E-5	0.12211155000537821	0.03864782975273475	0.038580887187707406	0.0013467619412239648	0.15577117004124852	0.06929662789478055	1.307258500551985E-4	2.6534902282072514E-6	2.767102336599727E-5	0.001987179604246772	0.16989649753249916	0.08063086388750773	0.20455453583491146	6.671739413331606E-5	0.017706832059431396	6.965526629302376E-4	0.06756307354562678
7	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_24_AMER_1497_A_briefe_extract_concerning_the_discovery_of_Newfoundland_pp.155-155_0.txt	0.006481454773286513	0.1526798057448612	6.899697547467945E-4	0.10515505837454904	0.003145812354811224	9.369868787368923E-4	0.0013164633733424493	0.525845120409091	0.0010833256336773684	0.025873940037691296	8.755411171030516E-5	9.130283749195563E-4	8.870433760827656E-4	1.3754200644091892E-4	0.11633946055146084	0.04412113228647	0.002201395775599054	0.002117247296890405	0.0014228009005250908	0.008564857985107234
8	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_25_AMER_1549_The_large_pension_granted_by_K_Edward_the_6_to_Sebastian_Cabota_constituting_him_Grand_pilote_of_Eng_pp.156-158_0.txt	7.661344659317149E-4	0.04353280847355975	8.155724726193419E-5	0.03536664584792471	0.025857278801317413	1.1075568171589872E-4	1.5561135558814717E-4	0.02392889777812	1.2805352113360466E-4	5.098624558306904E-4	1.0349254135316197E-5	1.0792368856487496E-4	0.5837212200712281	0.2727103688006544	0.01120325702053695	1.1821212657847284E-4	2.6021398526055253E-4	2.5026729087642633E-4	1.6818088626393743E-4	0.0010124012475171288
9	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_MAlem_AMER_chunked_med_chap/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_0.txt	0.0013772159549113613	0.010675191879265841	3.388623485307955E-5	0.12058395507393721	0.011802339879836145	0.0021638071222234204	6.465498920446244E-5	0.17407088681951724	5.320497977280805E-5	0.07645225493181465	4.300013401104735E-6	4.4841232136912584E-5	0.0011024596526732133	6.755050783539308E-6	0.05442288999030155	0.5432620521278533	0.0032848001911436665	1.0398360022433932E-4	6.98775056916222E-5	4.2064277045466517E-4
