0	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_01_NNE-_0517_The_voyage_of_Arthur_K_of_Britaine_to_Island_and_the_most_Northeastern_parts_of_Europe_Anno_517_pp.003-004.txt	0.02345816979570492	0.14579163759732622	0.09217877788584194	0.0013744455899599329	0.2305954029251544	0.0198097338661601	4.911979120277955E-4	6.485722674781168E-5	0.2988661137080725	2.1113443601107469E-4	0.0010984920371540845	0.001265712264454853	1.564016503890571E-4	5.805679642962168E-4	0.001953488550870204	0.0018207047120702851	0.03904825772211961	2.596455617908355E-4	0.1404548292226552	5.204293711928766E-4
1	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_02_NNE-_0517_Two_testimonies_of_Galfridus_Monumetensis_in_his_history_of_the_Kings_of_Brittaine_concerning_the_co_pp.004-004.txt	4.592611514292796E-4	0.1069841095023064	0.07851425316922522	0.008387037410720517	0.22841997208890483	0.08239407215379252	0.028897549334867254	6.0245670842959725E-5	0.3131673752251887	0.09974059217304643	0.001020385745929696	0.0011757160811507732	1.4528099367049665E-4	5.392877283353347E-4	0.044476505021697095	0.001691246793701569	7.202054672106896E-4	2.4118393332341832E-4	0.002482295173438111	4.834251812185669E-4
2	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_03_NNE-_0580_A_testimony_of_M_Lambard_in_his_touching_the_right_and_appendances_of_the_Crowne_of_the_kingdome_of__pp.005-007.txt	1.3245571349214334E-4	0.14569399475061207	0.13748299078939902	3.68218842354877E-4	0.11714596495167881	0.019661930378701703	1.3159366064049153E-4	1.737548079449487E-5	0.25232528058778875	5.656366332516235E-5	2.942899080266385E-4	3.3908879927762166E-4	0.10667779914549987	1.5553621422563E-4	0.10510855473461124	0.029197438246805155	0.016613237639871763	6.955996576626232E-5	0.06838870165502868	1.394248720996689E-4
3	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_04_NNE-_0580_The_voyage_of_Malgo_king_of_Britaine_to_Island_Gotland_Orkney_Denmark_and_Norway_Anno_580_pp.007-008.txt	6.615153091784356E-4	4.7434953928058524E-4	0.061882994135333685	0.0018389724000857106	0.21635592831315242	0.026504907941807723	6.57210012384104E-4	8.677728009502603E-5	0.34866690097564057	0.11294047692857966	0.0014697537340122551	0.0016934900426653584	2.0926133452959386E-4	7.76784814556255E-4	0.06406352655572871	0.0024360554820513926	0.0010373769713183387	3.473989988588888E-4	0.15719999828736694	6.963209433743834E-4
4	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_05_NNE-_0624_The_conquest_of_the_Isles_of_Anglesey_and_Man_by_Edwin_the_Saxon_king_of_Northumberland_Anno_624_pp.008-010.txt	2.507010792177203E-4	0.09333276732810651	0.015689667943336257	0.004578308711205694	0.05870632253086214	0.0022820804448856332	2.490694577907998E-4	3.288685457396307E-5	0.4193595308677781	1.0705896383221787E-4	0.004438382217037478	6.417988751733467E-4	0.10875780391973365	0.06239638480727432	0.07861804503385816	9.232163336371003E-4	3.9314513610896125E-4	1.316572764449608E-4	0.14884728050029128	2.6389171885177247E-4
5	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_06_NNE-_0624_The_voyage_of_Bertus_into_Ireland_Anno_684_pp.010-010.txt	4.5601871277889513E-4	0.09916866930920232	0.02147897646306813	0.0012677043374317398	0.09266502763237305	0.13123319725455954	4.530508360343336E-4	5.9820329202257874E-5	0.33213673486418965	0.18375784669904915	0.0010131817005393834	0.001167415385018436	1.4425529248158169E-4	5.354802924819196E-4	0.008861897646491925	0.0016793063890882668	7.151207304855506E-4	2.3948114591188606E-4	0.12248680283798374	4.800121416281857E-4
6	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_07_NNE-_0890_The_voyage_of_Octher_to_the_North_parts_beyond_Norway_about_the_yeere_890_pp.011-014.txt	1.1279463032544348E-4	8.088109252474758E-5	7.386204259137965E-5	3.135622247412125E-4	0.0299055531469298	0.001026746358479993	0.0036046522062851225	1.4796348766473872E-5	7.695303491316468E-5	4.816762770292252E-5	0.0019969027775065865	0.13824612706374348	3.568104100113537E-5	1.32449173563506E-4	0.4230492555425657	0.003907962219482549	0.32498790790424265	5.923482209411412E-5	0.07220778142168212	1.1872932085777642E-4
7	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_08_NNE-_0890_The_second_voyage_of_Octher_into_the_Sound_of_Denmarke_pp.014-015.txt	4.592611514292796E-4	3.2932014205462243E-4	3.0074097170726405E-4	0.0012767181200370637	0.015110393368401271	0.02551151782832492	4.5627217213344874E-4	6.0245670842959725E-5	3.133264351168803E-4	1.9612210347810354E-4	0.001020385745929696	0.17893369834823705	1.4528099367049665E-4	5.392877283353347E-4	0.16535193296331577	0.01591188537506847	0.5837663873032537	2.4118393332341832E-4	0.002482295173438111	0.007593744471902018
8	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_09_NNE-_0890_Wolstans_Navigation_into_the_East_sea_or_the_Sound_of_Denmarke_pp.015-016.txt	4.1235009775586034E-4	2.9568186280634737E-4	2.700219008221052E-4	0.0011463082387124766	0.05187117881837721	0.016521615190414965	0.46006043565325305	5.4091899966172583E-5	2.8132182691232053E-4	1.7608928665009034E-4	9.161588363686968E-4	0.07766408455201661	1.3044132244946195E-4	4.842023907433723E-4	0.19953443105967672	0.0015184950404400056	0.12832740958639088	2.1654829321736968E-4	0.059685088241010015	4.3404590201620065E-4
9	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023.txt	7.905529834137884E-4	0.09137279114580706	0.03716083873304182	1.333380795002208E-4	0.03128164546235172	0.12593408302007345	4.765222190149698E-5	6.291946454217705E-6	0.20721494208717806	0.029724026551489514	1.0656720036817219E-4	1.2278961333580727E-4	0.0208076536234949	5.6322213075649634E-5	0.018754227299592866	0.033593117599503994	0.03126393804492649	2.5188803989654593E-5	0.3715535453385431	5.048803195795376E-5
