0	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_01_NNE-_0517_The_voyage_of_Arthur_K_of_Britaine_to_Island_and_the_most_Northeastern_parts_of_Europe_Anno_517_pp.003-004.txt	0.009459708075734433	5.215681439629692E-4	0.09462269469684997	0.0010558965636611618	3.855246117247965E-5	0.001254880184339215	0.0012154876375791714	0.2605175622806287	0.024242647639596496	7.954593096784272E-4	3.789970560609982E-4	3.027528986378176E-4	6.055440701793508E-4	1.1461264931590457E-4	9.42842626598874E-5	0.028769686725588894	4.151743658702171E-4	3.86026794026758E-5	0.08211525994133687	0.008236889390616033	0.001900433326135768	2.6300340463341406E-4	4.15708218314701E-4	3.5494651853573306E-5	0.047554621500995264	6.230457689437593E-4	0.4331831022038108	3.3662954480151815E-4	2.2485177084024125E-4	6.668485767992973E-4
1	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_02_NNE-_0517_Two_testimonies_of_Galfridus_Monumetensis_in_his_history_of_the_Kings_of_Brittaine_concerning_the_co_pp.004-004.txt	0.009459708075734433	5.215681439629692E-4	1.899039333643185E-4	0.0010558965636611618	3.855246117247965E-5	0.001254880184339215	0.06417068147990296	0.11099897690510976	6.344499487250814E-4	7.954593096784272E-4	3.789970560609982E-4	0.0632579467409616	6.055440701793508E-4	1.1461264931590457E-4	9.42842626598874E-5	0.05237788441646031	4.151743658702171E-4	3.86026794026758E-5	0.0034212676384321383	3.6749016032556033E-4	0.01763923178671671	2.6300340463341406E-4	4.15708218314701E-4	0.09446828541533925	0.016077024579833378	6.230457689437593E-4	0.5590934898884583	3.3662954480151815E-4	2.2485177084024125E-4	6.668485767992973E-4
2	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_03_NNE-_0580_A_testimony_of_M_Lambard_in_his_touching_the_right_and_appendances_of_the_Crowne_of_the_kingdome_of__pp.005-007.txt	4.3546392964397907E-4	1.4281761319376023E-4	0.07762575120303765	0.013218087797027057	1.0556569742859098E-5	3.436156806083558E-4	3.3282907569198565E-4	0.12089683758992718	1.7372730374087597E-4	2.1781545003464597E-4	1.0377829930874094E-4	0.1810883199598638	1.6581219498863772E-4	3.138363645589733E-5	2.5817246529869974E-5	0.03804538608215737	1.1368449679899771E-4	1.0570320674273226E-5	0.05696231033454119	1.006274408768629E-4	0.0802489607612683	7.201651202502077E-5	1.1383067814232043E-4	9.71926970146921E-6	0.06473740679537297	1.7060457135076933E-4	0.3578014443468089	9.217707920917078E-5	6.1569698236926E-5	0.006647078063040168
3	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_04_NNE-_0580_The_voyage_of_Malgo_king_of_Britaine_to_Island_Gotland_Orkney_Denmark_and_Norway_Anno_580_pp.007-008.txt	0.012915327633127157	7.120963362033549E-4	0.011003356553919725	0.0014416142609472906	5.263562713771491E-5	0.001713286349991479	0.0016595037550492199	0.30196389798643514	8.662137234048816E-4	0.0010860396030265892	5.174442077736552E-4	0.07562191480922711	8.267485634916347E-4	1.564805071112821E-4	0.01087280713680956	0.06076737929240385	5.668370437185351E-4	5.2704190024745514E-5	0.05839145719129205	5.017338573829667E-4	0.002594659249043627	3.590782202023434E-4	5.675659117949129E-4	4.84608038897746E-5	4.6177969861793845E-4	8.506436109781909E-4	0.45175129660740615	4.5959989751211415E-4	3.0698984218549254E-4	9.104475298915414E-4
4	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_05_NNE-_0624_The_conquest_of_the_Isles_of_Anglesey_and_Man_by_Edwin_the_Saxon_king_of_Northumberland_Anno_624_pp.008-010.txt	0.008985380672114419	2.704402619935349E-4	0.016420035093988802	5.474969026000791E-4	1.9989981789841105E-5	6.506726489171616E-4	6.302470711864498E-4	0.13508194204838642	3.289710315727753E-4	4.1245660150958884E-4	1.9651519043538805E-4	0.12664912804688588	3.139829356594335E-4	5.9428236305335096E-5	4.8887688005380865E-5	0.014917478579927592	2.1527362354958735E-4	2.0016020633448207E-5	0.07930141899402937	0.02875329146502396	0.037708927242613745	0.07358342369288891	2.1555043339049353E-4	1.840446556745844E-5	0.028738117656910082	0.004403449630009716	0.440872167827	1.7454705266154173E-4	1.1658873824944049E-4	3.457701661940879E-4
5	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_06_NNE-_0624_The_voyage_of_Bertus_into_Ireland_Anno_684_pp.010-010.txt	0.008769593733936437	4.835181689011476E-4	1.7604986652321333E-4	9.78865712793048E-4	3.573994241886336E-5	0.02304924107543273	0.023012722334213132	0.2633979256386881	5.881649042752093E-4	7.374281449182825E-4	3.5134807347158485E-4	2.8066615814877223E-4	5.613677970770692E-4	1.0625130957781448E-4	8.740594026912103E-5	0.033966153716735316	0.00768018887216934	3.5786497077139465E-5	0.15637303320325333	3.406806406152362E-4	0.0017617909617523048	0.19721699030538237	3.853810453020185E-4	3.290520954677401E-5	0.05867597336520901	5.775926939331685E-4	0.2191985151801538	3.120714004189895E-4	2.0844815345657483E-4	6.181999543500206E-4
6	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_07_NNE-_0890_The_voyage_of_Octher_to_the_North_parts_beyond_Norway_about_the_yeere_890_pp.011-014.txt	0.07946547504942969	0.03025239944146195	4.543985426777744E-5	2.526529341683726E-4	9.224760047391293E-6	3.002653588564877E-4	0.007822739485144576	0.003963925710817911	0.3014278060017429	1.903360002469862E-4	9.068569929138833E-5	7.24421414002922E-5	1.4489344066865185E-4	2.7424298116918972E-5	2.2560160177362152E-5	0.0878518801962187	9.934213760947962E-5	9.236776170603027E-6	0.08555250833432824	8.793235102719144E-5	0.3619859273150704	6.293095759920215E-5	9.946987681344496E-5	8.493093212649139E-6	8.09301065865876E-5	1.4908121407178392E-4	8.76103730207546E-5	0.03962302255851199	5.380210676959044E-5	1.5956226715064072E-4
7	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_08_NNE-_0890_The_second_voyage_of_Octher_into_the_Sound_of_Denmarke_pp.014-015.txt	0.1797573268037478	5.134864836840338E-4	1.8696138579340514E-4	0.0010395355235631861	3.795509360369855E-5	0.0012354359075788662	0.0011966537454523969	8.145673693838586E-4	0.22530105965626349	7.831337258003712E-4	3.731245243712194E-4	2.9806176459603543E-4	0.01609108813755192	1.1283673468967374E-4	9.282333489946569E-5	0.05931375638900424	4.0874126940847503E-4	3.800453370608733E-5	0.0033682553463718176	3.617959271443759E-4	0.017365913179106802	2.5892818609667465E-4	4.0926684984834104E-4	3.4944664816749926E-5	3.329853302493103E-4	0.07808802636274076	3.6047115497579263E-4	0.41094697709964023	2.2136770908132966E-4	6.565158068294232E-4
8	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_09_NNE-_0890_Wolstans_Navigation_into_the_East_sea_or_the_Sound_of_Denmarke_pp.015-016.txt	0.04188491307088918	0.04096774170917454	1.6297166274041784E-4	9.061487859318122E-4	3.3084931884801744E-5	0.0010769124501988317	0.0077964636773736875	7.100471471112631E-4	5.444719402990887E-4	6.826468733111354E-4	0.06110546143399545	2.5981633142811434E-4	0.027533093921037033	9.835822617883148E-5	8.091282146567287E-5	0.011182841186647927	3.5629413006029375E-4	3.312802814052409E-5	0.11774313251008607	3.1537252234846154E-4	0.08942455526595366	2.2570413050513393E-4	3.567522712846183E-4	3.0460782609866587E-5	2.902587221880309E-4	5.346851069869677E-4	3.1421773671104215E-4	0.5945843136642294	1.929631804606251E-4	5.722757787674258E-4
9	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023.txt	0.0048526808804772465	5.1857706848914E-5	0.008625578491621749	0.01810080513169776	3.833137151736271E-6	1.2476837299824517E-4	0.0032505597104763393	0.02042536628918157	6.308115216030091E-5	0.00946821375728007	3.768235935668663E-5	0.03836902468529255	0.02118573615074879	1.1395537166517496E-5	0.010963352361336092	0.11396510395753777	4.127934346774463E-5	3.83813017573539E-6	0.3508674609030152	3.6538268727885256E-5	0.014272639483418476	0.03288808352884657	4.1332422559876816E-5	3.5291098044085153E-6	0.07905875568270365	6.194727422163197E-5	0.2731034276019254	3.346990504128624E-5	2.2356229673260662E-5	6.63024350864663E-5
