0	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_01_NNE-_0517_The_voyage_of_Arthur_K_of_Britaine_to_Island_and_the_most_Northeastern_parts_of_Europe_Anno_517_pp.003-004.txt	0.09215673689344953	2.0250346496660025E-4	0.0014625466394952089	0.0018638651286181774	7.246055473644112E-5	2.725808491089642E-4	0.12681789611748412	4.8721478558184174E-4	4.636308791952658E-4	0.1596594208585202	0.11943140641904507	0.001074002988750293	6.480897742411558E-4	0.26174838624984764	2.1555316207459919E-4	0.016564865289361057	0.213894176597511	2.728992499373766E-4	7.499997923399181E-4	0.001941764305735541
1	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_02_NNE-_0517_Two_testimonies_of_Galfridus_Monumetensis_in_his_history_of_the_Kings_of_Brittaine_concerning_the_co_pp.004-004.txt	0.020999577481107434	2.0250346496660025E-4	0.0014625466394952089	0.0018638651286181774	7.246055473644112E-5	2.725808491089642E-4	0.06356708775095783	4.8721478558184174E-4	0.03208903506245842	0.0015323999422044293	8.361407318082273E-4	0.001074002988750293	6.480897742411558E-4	0.5859087791282949	0.15834257407839036	7.52163197729483E-4	0.12692431509353733	2.728992499373766E-4	7.499997923399181E-4	0.001941764305735541
2	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_03_NNE-_0580_A_testimony_of_M_Lambard_in_his_touching_the_right_and_appendances_of_the_Crowne_of_the_kingdome_of__pp.005-007.txt	0.05319756481208247	0.1295105192184243	0.0025567063213099246	0.006981398564204057	1.9773976038903998E-5	7.43853976629036E-5	0.1273839802429736	1.329574901950063E-4	0.010914459728445786	0.136346201491105	0.028276816041571284	2.930878661156471E-4	1.7685914375781576E-4	0.14478727391310342	5.882294273727856E-5	2.052600494620324E-4	0.3172807321547211	7.447228701083495E-5	2.0466967133849618E-4	0.04152405868774015
3	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_04_NNE-_0580_The_voyage_of_Malgo_king_of_Britaine_to_Island_Gotland_Orkney_Denmark_and_Norway_Anno_580_pp.007-008.txt	0.017906881552839878	2.769527876965795E-4	0.00200024413908804	0.0025491052380085815	9.910029260787158E-5	3.7279374970635473E-4	0.1085633477298759	6.663367122934801E-4	6.340823080559295E-4	0.2291704374494988	0.0011435434283514146	0.0014688544799858667	8.863565355947813E-4	0.4552965003635922	0.03273403710976516	0.0010286920001507725	0.10870889107693224	3.7322920890725417E-4	0.001025733230266728	0.03509488060678211
4	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_05_NNE-_0624_The_conquest_of_the_Isles_of_Anglesey_and_Man_by_Edwin_the_Saxon_king_of_Northumberland_Anno_624_pp.008-010.txt	0.05176704921897704	0.12281388843641022	0.02120816063378088	9.642596469666834E-4	3.748704123295186E-5	0.024682842989201155	0.03697636261523201	2.5205769984569325E-4	2.398567047751569E-4	0.2298498104130214	4.325724831096572E-4	5.556291208373543E-4	0.02078680617132484	0.14768489849270933	1.1151515888850792E-4	3.8912720044377233E-4	0.30699149166095363	1.4118281970175445E-4	3.880079754069617E-4	0.03372699351718103
5	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_06_NNE-_0624_The_voyage_of_Bertus_into_Ireland_Anno_684_pp.010-010.txt	0.16600190504205645	1.8766593717974917E-4	0.0013553851328678777	0.009054347663267424	6.715133449900016E-5	2.52608717158112E-4	0.044255398497397326	4.515163202719884E-4	4.296604182254421E-4	0.14796109710978056	7.748762919924997E-4	9.953102651893806E-4	6.00603919936079E-4	0.2865322472015251	0.09545139443548419	0.008024100675843414	0.2348572900208517	2.5290378860231015E-4	6.950469412328444E-4	0.0017994902866385412
6	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_07_NNE-_0890_The_voyage_of_Octher_to_the_North_parts_beyond_Norway_about_the_yeere_890_pp.011-014.txt	0.13696267028958192	4.828217899249208E-5	0.08140728241528518	4.443947157775784E-4	1.7276511659971602E-5	6.499047978648243E-5	7.540936572752645E-5	1.1616488384102964E-4	1.105418571452314E-4	0.01356094624529716	0.3847563073013296	0.0021411537870938747	1.5452173368132866E-4	1.9999250707372095E-4	5.139357173666133E-5	1.7933558890130536E-4	1.0078246268093177E-4	6.506639496053291E-5	0.0020639028604205684	0.37747958484902694
7	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_08_NNE-_0890_The_second_voyage_of_Octher_into_the_Sound_of_Denmarke_pp.014-015.txt	0.03623923927800851	1.9935118408111164E-4	0.1882384137797733	0.001834851173627131	7.133259368310675E-5	2.683377049210948E-4	3.1135600468499213E-4	4.796305308829387E-4	4.5641374462104714E-4	0.0015085457575487167	0.6390517908981075	0.0010572844644872459	6.380012505323986E-4	0.008609020900935276	2.121977423896745E-4	7.404546095758842E-4	4.1611840412543054E-4	2.6865114934619086E-4	0.07078781261212819	0.048611196216540274
8	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_09_NNE-_0890_Wolstans_Navigation_into_the_East_sea_or_the_Sound_of_Denmarke_pp.015-016.txt	0.0044483078393782955	1.7366867007059968E-4	0.08262092793036578	0.02872067825599844	6.214277951111194E-5	2.3376762249118256E-4	2.712438529090299E-4	4.1783948667093953E-4	0.4479141098887855	0.07590028173657823	0.2176947764117314	9.210739714447663E-4	5.558072262979823E-4	0.007499916378059208	1.8486019976587733E-4	6.450614672063696E-4	3.6250965937057144E-4	2.340406857122434E-4	6.432061125985297E-4	0.13049577982505392
9	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_10_NNE-_0973_The_voyage_of_King_Edgar_with_4000_shippes_round_about_his_large_Monarchie_Anno_973_pp.016-023.txt	0.23378518609814788	0.02350377205785714	1.4480358643180062E-4	0.0635905883563532	7.17416314620635E-6	2.6987641609314168E-5	0.03369131657105567	4.823808445466162E-5	4.590309278012143E-5	0.32735825487816045	0.05252976502259192	0.0016719162265480788	6.416596989500846E-5	0.03061188736470272	0.016459947292160045	0.003988423826088227	0.20982977258533525	2.701916578818951E-5	7.425586085337391E-5	0.0025406221560408332
